MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,img105.jpg,elm_base,0.9016407771422807,0.7959032481443491,0.8785261015917646,0.8685472499786027,0.0645
1,img105.jpg,elm_final,0.8859883892213067,0.7469567468890471,0.8372494749547228,0.8251548984584408,0.06663333333333334
1,img105.jpg,nnIBS,0.9025511197127409,0.7270799930487533,0.8917334967938281,0.8786943450299616,0.06520000000000001
1,img106.jpg,elm_base,0.8846893429760961,0.5264792640811593,0.8777970248017585,0.7696545515220973,0.061166666666666654
1,img106.jpg,elm_final,0.8846893429760961,0.5264792640811593,0.8777970248017585,0.7696545515220973,0.061166666666666654
1,img106.jpg,nnIBS,0.9104923467682254,0.8141716795537756,0.8778658269036562,0.8747060981828553,0.05876190476190474
1,img107.jpg,elm_base,0.938795240692331,0.8222134193314359,0.9348906627610554,0.8717332596576861,0.07811666666666668
1,img107.jpg,elm_final,0.9312777670965717,0.6164969136960919,0.921524716494823,0.8757639812382839,0.07620000000000002
1,img107.jpg,nnIBS,0.9313498663528366,0.5760709373069248,0.9042545761853507,0.8769473796587585,0.07846666666666668
1,img108.jpg,elm_base,0.9301000921684067,0.7144637463678873,0.9277293808718592,0.8550570841727146,0.07966666666666666
1,img108.jpg,elm_final,0.9320700862493481,0.748251159525239,0.9204364891501483,0.8338239660874748,0.07677272727272727
1,img108.jpg,nnIBS,0.9357376818580484,0.7432784888258716,0.9365560388979567,0.8569819660462816,0.07966666666666666
1,img109.jpg,elm_base,0.9314482816808137,0.6792186419236124,0.939626058223503,0.8814398298255519,0.06296666666666664
1,img109.jpg,elm_final,0.9254517474391839,0.7004618619752068,0.9287203150418947,0.8995930145891663,0.06841666666666668
1,img109.jpg,nnIBS,0.9352071579525377,0.7306889941099864,0.9296283460074515,0.8523186381776966,0.06405
1,img112.jpg,elm_base,0.8918271339790673,0.6798300187771871,0.8841170554904145,0.8143987208037248,0.07711111111111109
1,img112.jpg,elm_final,0.9044728451832208,0.7000387685202439,0.9240090961626962,0.7984670833298372,0.0750111111111111
1,img112.jpg,nnIBS,0.8901019562893343,0.622052035591554,0.8895884294894931,0.8280264273248067,0.08359999999999997
1,img113.jpg,elm_base,0.8958296291700362,0.6632911841517846,0.8952672931988374,0.8811875335407758,0.06602777777777781
1,img113.jpg,elm_final,0.9159401555923252,0.5928907383185681,0.9344361867596321,0.6961416380249635,0.06766666666666668
1,img113.jpg,nnIBS,0.8842728573518269,0.6500422687115351,0.8966199400298618,0.8875429147888133,0.0652777777777778
1,img114.jpg,elm_base,0.9508041897376683,0.7173859548008626,0.9459093358309539,0.9039342915550572,0.06870000000000001
1,img114.jpg,nnIBS,0.9508041897376683,0.7173859548008626,0.9459093358309539,0.9039342915550572,0.06870000000000001
1,img116.jpg,elm_base,0.8989456568636773,0.7500997130031757,0.8996394961659662,0.7686962677973654,0.07074074074074073
1,img116.jpg,elm_final,0.9078235012324224,0.7119578669569919,0.9142586212245928,0.7744305891851457,0.07055555555555554
1,img116.jpg,nnIBS,0.8989456568636773,0.7500997130031757,0.8996394961659662,0.7686962677973654,0.07074074074074073
1,img117.jpg,elm_base,0.9078824883737641,0.6088492347511956,0.9051333592315609,0.8557322623704616,0.07574074074074075
1,img117.jpg,elm_final,0.9179860978742538,0.6249862334970323,0.9235556558654545,0.7950554769691011,0.08507407407407405
1,img117.jpg,nnIBS,0.9069405752049645,0.6273226377635653,0.9128122293638307,0.8340215927552096,0.08066666666666666
1,img118.jpg,elm_base,0.8998338371342572,0.5836609021983077,0.8787920745960068,0.850679773782699,0.08329166666666665
1,img118.jpg,elm_final,0.8970830026492999,0.6820997682654497,0.8831273828697649,0.8899409625063184,0.08912499999999998
1,img118.jpg,nnIBS,0.9015525820753141,0.6209328957570049,0.8947568010524378,0.8761277004663205,0.08620833333333332
1,img119.jpg,elm_final,0.8906752657636012,0.7628095701036584,0.857567269287432,0.7782707725267003,0.07002380952380956
1,img121.jpg,elm_base,0.8743635561606725,0.6260553175346372,0.836878620589518,0.8720100909375315,0.06596666666666665
1,img121.jpg,elm_final,0.9257320731276064,0.6912079093854515,0.9289975227326241,0.8903401410738514,0.05618333333333331
1,img121.jpg,nnIBS,0.9257320731276064,0.6912079093854515,0.9289975227326241,0.8903401410738514,0.05618333333333331
1,img122.jpg,elm_base,0.8974096941472985,0.7278122705133767,0.8823686200229196,0.8294008919677043,0.07889743589743589
1,img122.jpg,elm_final,0.8918537637711369,0.7330479418185768,0.8651720889556108,0.8306643233161716,0.07874358974358972
1,img122.jpg,nnIBS,0.9134796810978048,0.6995565255423675,0.9100595404501706,0.825037066599217,0.07508974358974359
1,img123.jpg,elm_base,0.9602721378959789,0.780590070724615,0.9578758840325751,0.9348774689651027,0.0669777777777778
1,img123.jpg,nnIBS,0.9602721378959789,0.780590070724615,0.9578758840325751,0.9348774689651027,0.0669777777777778
1,img124.jpg,elm_final,0.9137452222318246,0.7529795029184132,0.9142490990148603,0.8300536562789467,0.08910416666666665
1,img125.jpg,elm_base,0.908485318923124,0.7555274820849897,0.9092915539579925,0.8117030719770826,0.07368055555555557
1,img125.jpg,elm_final,0.903654785428807,0.6464212221815109,0.913762708391328,0.8055280936911232,0.07368055555555557
1,img125.jpg,nnIBS,0.913468932507243,0.7798159398242374,0.9107277958026078,0.8199204750013447,0.07368055555555557
1,img126.jpg,elm_base,0.8880142435395351,0.7473215592691638,0.842088304098724,0.8386750230105453,0.0854166666666667
1,img126.jpg,elm_final,0.9289366324055097,0.6876209465036089,0.9193853963077748,0.8455053033697217,0.0896666666666667
1,img126.jpg,nnIBS,0.9101350578940415,0.7026592240828546,0.8935964741982548,0.8717129989908667,0.08910416666666668
1,img127.jpg,elm_base,0.9067981190537332,0.6214741393827096,0.9176925464138583,0.8985977274329412,0.06570833333333331
1,img127.jpg,elm_final,0.9075555818251018,0.5698546610260536,0.9088042134305306,0.8595993031435444,0.07186111111111108
1,img127.jpg,nnIBS,0.9032112740352439,0.6101823305574928,0.9195714931637728,0.8985977274329412,0.06570833333333331
1,img128.jpg,elm_base,0.8995940490942208,0.6625630955735821,0.9239176160917437,0.8619760811680565,0.08629166666666667
1,img128.jpg,elm_final,0.8894584157059485,0.7145336472661854,0.9373528015209627,0.8864328201576769,0.08979166666666667
1,img128.jpg,nnIBS,0.9129184336111916,0.6714739196510994,0.9064184273363779,0.8383326995972544,0.08641666666666666
1,img129.jpg,elm_base,0.9129635480842215,0.6660851949692018,0.9229547693231296,0.7580702338023995,0.07043589743589745
1,img129.jpg,elm_final,0.8982962441476594,0.7224248401483084,0.8829517769645587,0.760071715695691,0.07056410256410259
1,img129.jpg,nnIBS,0.9333942914886065,0.6810703158478743,0.9434778448557808,0.8222219283226813,0.07046153846153846
1,img130.jpg,elm_base,0.9278856262384235,0.8094432770292853,0.9226104467572899,0.8925671391545577,0.07683333333333335
1,img130.jpg,elm_final,0.9047653225042277,0.6870960520526644,0.9180552916424854,0.8597203809603271,0.07461111111111111
1,img130.jpg,nnIBS,0.8927759284386939,0.6936374153483729,0.8566879978951789,0.8448859865444446,0.06999999999999999
1,img131.jpg,elm_base,0.8923488870595898,0.6732264301656437,0.8867704037679179,0.8000984746288013,0.06711111111111111
1,img131.jpg,elm_final,0.8997589948302033,0.732782765033125,0.8909182528791448,0.8097720805682692,0.06816666666666665
1,img131.jpg,nnIBS,0.9128321927193547,0.6750804197586296,0.9120048067942519,0.8002201561760001,0.06844444444444446
1,img132.jpg,elm_final,0.901228601587729,0.6598272250656253,0.87854965541139,0.8217438080807543,0.06846666666666668
1,img134.jpg,elm_base,0.8711422622223444,0.6849087513765192,0.8156647575662286,0.8392155054619799,0.0548571428571429
1,img134.jpg,elm_final,0.9425565675787974,0.6839983664582103,0.9439548036028109,0.9279955794442323,0.05854761904761907
1,img134.jpg,nnIBS,0.8692562886767836,0.6667123243398348,0.8200350095618365,0.8424739572172796,0.051214285714285754
1,img135.jpg,elm_base,0.8853633549180296,0.6704949592593643,0.8497374567235902,0.8577025637437128,0.07335897435897439
1,img135.jpg,elm_final,0.9388632791273998,0.8428533330179077,0.9301050765208833,0.9103107961505068,0.07614102564102564
1,img135.jpg,nnIBS,0.9123131450370956,0.7540214566000413,0.8901620814071296,0.8751088521604907,0.07320512820512823
1,img136.jpg,elm_base,0.9044216289097604,0.7407073316701596,0.8946554271215494,0.9064046199453124,0.05633333333333332
1,img136.jpg,elm_final,0.9149319223125704,0.6805359658273544,0.9014452108379163,0.8822234656096641,0.06933333333333332
1,img136.jpg,nnIBS,0.9172379429471984,0.7217845499496236,0.9302292774585219,0.9104847398815012,0.05633333333333332
1,img137.jpg,elm_base,0.9243470808845298,0.7635175080699889,0.9204565729576653,0.8448675489867928,0.08651282051282051
1,img137.jpg,elm_final,0.9308953718318757,0.721386729473182,0.9133011079258497,0.8394467054379903,0.0833974358974359
1,img137.jpg,nnIBS,0.9176434388978492,0.7245940710705269,0.9040111504945879,0.8380235164924237,0.08162820512820511
1,img138.jpg,elm_base,0.9076622251132803,0.7055765549744754,0.8602446916850575,0.8668242073072114,0.06728571428571424
1,img138.jpg,elm_final,0.9241607015300423,0.5885949629037814,0.921876510866304,0.8889705954609229,0.06104761904761902
1,img138.jpg,nnIBS,0.9165092925154488,0.6588990393165758,0.9011423709269674,0.8607962856954886,0.07471428571428566
1,img139.jpg,elm_base,0.9247704951884548,0.5656405857734712,0.9039841916466466,0.8179464766996365,0.06937878787878789
1,img139.jpg,elm_final,0.9247704951884548,0.5656405857734712,0.9039841916466466,0.8179464766996365,0.06937878787878789
1,img139.jpg,nnIBS,0.9278707310589376,0.5662979429638294,0.9064811235780067,0.8150786864411892,0.06937878787878789
1,img140.jpg,elm_base,0.9504471361214061,0.7840449996192086,0.9398901732238407,0.9012709387822947,0.06484848484848488
1,img140.jpg,nnIBS,0.936438761496373,0.7572163608101231,0.9411998781073113,0.9033464552261686,0.06374242424242425
1,img141.jpg,elm_base,0.9012059305303698,0.6134540975678284,0.9244222456107306,0.8690250046975342,0.07628571428571429
1,img141.jpg,elm_final,0.9166811499115071,0.6890076760403401,0.9327488269208144,0.8741013959745937,0.07626190476190477
1,img141.jpg,nnIBS,0.8932276092082975,0.6390026434850296,0.8633399616878459,0.8683833863817895,0.07319047619047618
1,img142.jpg,elm_base,0.9013877674724811,0.6840772708769064,0.9226841955114974,0.8403853165028669,0.07885714285714282
1,img142.jpg,elm_final,0.9180286222089664,0.8211287047007784,0.8985303566663914,0.8961569533981655,0.053666666666666654
1,img142.jpg,nnIBS,0.8936700596052776,0.6680058273298098,0.892577801856819,0.8112353358069281,0.07766666666666665
1,img143.jpg,elm_final,0.8954250879711083,0.6570193976979425,0.89853624514558,0.8251957046181021,0.06536666666666666
1,img146.jpg,elm_base,0.8762500554875335,0.6692192556476644,0.8773388494093535,0.7954386567044501,0.07196969696969696
1,img146.jpg,elm_final,0.9100821936157388,0.6794937757377019,0.9255994298171134,0.8006562084830781,0.061772727272727285
1,img146.jpg,nnIBS,0.9079271319783079,0.749797709259595,0.8985335254965761,0.8403565308812202,0.07227272727272728
1,img147.jpg,elm_base,0.9064813239811477,0.7077926731327625,0.8979936808266465,0.8660332839754319,0.06158333333333338
1,img147.jpg,elm_final,0.9411580102589573,0.7991484405567368,0.9468020383452682,0.8700411698189673,0.06400000000000003
1,img147.jpg,nnIBS,0.9157892615608583,0.7307056066581881,0.906605005655645,0.8672765896005145,0.07891666666666666
1,img148.jpg,elm_base,0.8818733328236517,0.6563887024455525,0.866783897947344,0.8040685029467883,0.06500000000000002
1,img148.jpg,elm_final,0.8965673284068615,0.665475843722233,0.9139683775191578,0.8180169460154723,0.06140476190476191
1,img148.jpg,nnIBS,0.8898083057687955,0.6147995493000228,0.8671147871991775,0.8122951948343602,0.07161904761904765
1,img150.jpg,elm_final,0.8915276455766613,0.6908920084177057,0.8494230764533589,0.7458965199592309,0.0771296296296296
1,img151.jpg,elm_base,0.90053139914261,0.6953295309711952,0.9139117971837156,0.8204710743894831,0.07275555555555559
1,img151.jpg,elm_final,0.9432651274787943,0.7770403054974605,0.9304469361273188,0.8427904404206008,0.07667777777777779
1,img151.jpg,nnIBS,0.9244823645851614,0.7337211851167056,0.937874266277045,0.8571574404880289,0.07683333333333335
1,img152.jpg,elm_final,0.9064650752780042,0.7609648586153217,0.8920101197787602,0.8121425653713082,0.06427272727272729
1,img154.jpg,elm_base,0.8749864523321603,0.7482782157525986,0.7963299339236314,0.8341912335090916,0.08592592592592593
1,img154.jpg,elm_final,0.9280690871944929,0.7704353693698098,0.9398375056084467,0.8964271523304124,0.059777777777777756
1,img154.jpg,nnIBS,0.9184494284269414,0.6796758368197435,0.9134369038348518,0.8042469207235446,0.08425925925925927
1,img155.jpg,elm_base,0.9341407478623159,0.6313318762146867,0.943874141800093,0.8618635075258917,0.06009722222222221
1,img155.jpg,elm_final,0.9211562713526136,0.6259970207810283,0.9340269520967445,0.8939904141552361,0.0661111111111111
1,img155.jpg,nnIBS,0.9033330975717445,0.5864852399542843,0.8986273310855629,0.8462459520011256,0.07308333333333332
1,img156.jpg,elm_base,0.9326739275091257,0.6753342954370871,0.9372973664901719,0.8637450935014636,0.07248717948717948
1,img156.jpg,elm_final,0.9338648729338641,0.6692670145597194,0.9422310870467607,0.8561658338907618,0.07342307692307691
1,img156.jpg,nnIBS,0.9222830311912655,0.6688532598788984,0.9305624908879112,0.8415391439434676,0.0690128205128205
1,img157.jpg,elm_base,0.9456767414450576,0.8330008936002622,0.9571401880434607,0.8969730757282361,0.08530000000000001
1,img157.jpg,elm_final,0.9092370748786311,0.31375609900219653,0.966211041284312,0.8974758761838496,0.06150000000000004
1,img157.jpg,nnIBS,0.9481336559993714,0.7562029208558622,0.9567787351080437,0.8958529511207993,0.06526666666666672
1,img158.jpg,elm_base,0.9304562266757133,0.7337876910199416,0.915136051894399,0.8576151457612862,0.08066666666666668
1,img158.jpg,elm_final,0.9209852638277752,0.7153938781989598,0.9129197609418777,0.8489794429102479,0.08475000000000003
1,img158.jpg,nnIBS,0.9246313867738348,0.6843262872535849,0.9016879621720791,0.8595050093962446,0.0888888888888889
1,img160.jpg,elm_base,0.9018251736736047,0.6752242255982743,0.9022350868394168,0.8458914449388237,0.07226923076923078
1,img160.jpg,elm_final,0.9273231704529222,0.8016282014869708,0.9282081288684879,0.8489848487584066,0.061820512820512825
1,img160.jpg,nnIBS,0.9092203888180544,0.6859660230462142,0.9203430926191646,0.8453977694399669,0.07197435897435897
1,img161.jpg,elm_base,0.8912874479647909,0.5346348137056389,0.8690083717706468,0.8271819393111258,0.07884848484848486
1,img161.jpg,elm_final,0.9355532098605537,0.6891594579486958,0.9544497979403735,0.9181553088198197,0.06731818181818185
1,img162.jpg,elm_base,0.914544118327051,0.7386628495211301,0.9320856974461145,0.8579141098127256,0.05702777777777777
1,img162.jpg,elm_final,0.9426009412020484,0.828874410578441,0.9099049389614803,0.9252060871601159,0.05772222222222224
1,img162.jpg,nnIBS,0.914544118327051,0.7386628495211301,0.9320856974461145,0.8579141098127256,0.05702777777777777
1,img163.jpg,elm_base,0.9171235118950382,0.6944465329111219,0.9068038045242122,0.8186899813827018,0.09004545454545454
1,img163.jpg,elm_final,0.938146191117636,0.6148708083202336,0.9510496656957191,0.8625954066226509,0.08380303030303028
1,img163.jpg,nnIBS,0.9184858142300236,0.6807065560210609,0.9263103065647541,0.8302285529807623,0.09687878787878788
1,img164.jpg,elm_base,0.8998019309932848,0.7202479833684549,0.8989519665444992,0.8444169217631722,0.08888888888888889
1,img164.jpg,elm_final,0.9260041803050079,0.6407725539886377,0.9190374837101509,0.8530831278879837,0.08853333333333338
1,img166.jpg,elm_base,0.897103263146493,0.7105843139448514,0.8716374599405056,0.8108661083663212,0.05544444444444446
1,img166.jpg,elm_final,0.9400722314456761,0.6926597101257898,0.9623136239905808,0.8482479195495828,0.058166666666666665
1,img166.jpg,nnIBS,0.8882555900775508,0.6102940997420859,0.846765555207349,0.775037470368721,0.058499999999999976
1,img167.jpg,elm_base,0.9338420646340487,0.6791520408229245,0.9496037645013902,0.8903966047115022,0.06672619047619048
1,img167.jpg,elm_final,0.934322835247453,0.6845031029612698,0.9479345464514405,0.8903966047115022,0.06672619047619048
1,img167.jpg,nnIBS,0.9338420646340487,0.6791520408229245,0.9496037645013902,0.8903966047115022,0.06672619047619048
1,img168.jpg,elm_base,0.9218907837061403,0.6551012779600852,0.9414557899842565,0.868232452228565,0.08655555555555554
1,img168.jpg,elm_final,0.9116394583239485,0.6477599054127315,0.9004610033870185,0.8677922478996486,0.09374999999999999
1,img168.jpg,nnIBS,0.9218777671379152,0.62924897974229,0.9420906683197581,0.8669603135300261,0.08008333333333333
1,img169.jpg,elm_base,0.8721542229689464,0.5296513737781534,0.8436496168470787,0.8568260409069761,0.07897777777777779
1,img169.jpg,elm_final,0.9434167565706216,0.707957820230778,0.9409309599941389,0.9060168170351388,0.07080000000000002
1,img169.jpg,nnIBS,0.8924259303674122,0.6215448904337514,0.8922930983163784,0.8548308970582881,0.07115555555555558
1,img170.jpg,elm_base,0.891140298406602,0.6265634671633159,0.8580772971422632,0.8159108583302063,0.08620512820512821
1,img170.jpg,elm_final,0.9267542547272607,0.6599458806490269,0.9367525489332161,0.8498532537844443,0.0850769230769231
1,img170.jpg,nnIBS,0.8923162359784949,0.6334484099139602,0.8417358426278446,0.8075211744013818,0.08717948717948718
1,img171.jpg,elm_base,0.9180537401227151,0.6331291790779529,0.9198797899194616,0.8526586498889207,0.12055555555555554
1,img171.jpg,elm_final,0.9194147388092253,0.706314246888034,0.9421279124310067,0.9123045150678747,0.11648888888888889
1,img171.jpg,nnIBS,0.9128767227688854,0.5312330808768772,0.9150943053492437,0.8516564204199496,0.1197111111111111
1,img172.jpg,elm_base,0.9024752488374783,0.6770897643424758,0.9185956377470507,0.8755374893657958,0.062333333333333366
1,img172.jpg,nnIBS,0.9011449416604057,0.6402364488700432,0.9174399064049824,0.8716903886535289,0.05947619047619052
1,img173.jpg,elm_base,0.9214430157621127,0.7388974643017786,0.9140786498437192,0.8475393984583146,0.08095833333333334
1,img173.jpg,elm_final,0.9380647668917703,0.5626495788947947,0.9603545893972731,0.7903984326964528,0.07929166666666668
1,img173.jpg,nnIBS,0.9196131302857635,0.7478747835510046,0.9058350631863485,0.8428608076620425,0.08095833333333334
1,img174.jpg,elm_base,0.9183026409850079,0.6019063545768183,0.9204772206781122,0.8763822576387846,0.07943055555555555
1,img174.jpg,nnIBS,0.9183026409850079,0.6019063545768183,0.9204772206781122,0.8763822576387846,0.07943055555555555
1,img175.jpg,elm_final,0.911471455255792,0.573714083772054,0.9190324948089338,0.7604469410843777,0.06142424242424243
1,img176.jpg,elm_base,0.8945411921572101,0.6560625020522776,0.9347716908650376,0.9190238997459088,0.07505555555555556
1,img176.jpg,nnIBS,0.8945411921572101,0.6560625020522776,0.9347716908650376,0.9190238997459088,0.07505555555555556
1,img177.jpg,elm_base,0.9003724078342007,0.43284144946946396,0.8757757511830191,0.879640097785258,0.08356250000000003
1,img177.jpg,elm_final,0.9166913990490799,0.6714916144292857,0.8991521935731889,0.9284167688582452,0.08356250000000003
1,img177.jpg,nnIBS,0.9148402137213543,0.6248619183877042,0.9102761215419632,0.8706630191652679,0.07866666666666666
1,img178.jpg,elm_base,0.8895320519066967,0.6216361858700399,0.8411252122141035,0.8072256274729824,0.06348484848484849
1,img178.jpg,elm_final,0.9264617771480875,0.714507311329772,0.9186537798165572,0.9109167161512585,0.06527272727272729
1,img178.jpg,nnIBS,0.897727033753727,0.6266070501051885,0.8638748589933392,0.7715551335355422,0.06760606060606061
1,img180.jpg,elm_base,0.881574998743111,0.575419308975109,0.8565872948643392,0.7878416768139083,0.06795833333333332
1,img180.jpg,elm_final,0.8841226052867212,0.6963165542687085,0.8615961342587674,0.8126388167093568,0.06674999999999999
1,img180.jpg,nnIBS,0.8765226090874899,0.5761243808047847,0.8618640303407693,0.7761431687387863,0.05925000000000004
1,img181.jpg,elm_final,0.8561165109937711,0.5783848649070085,0.8236447952536778,0.8032103515198352,0.08622222222222223
1,img182.jpg,elm_base,0.9102794537022849,0.7412681795752915,0.9356243421948776,0.8513194801089062,0.09050000000000001
1,img182.jpg,elm_final,0.9450948893200817,0.7896766880096401,0.9332546529141362,0.900842014941816,0.07211666666666666
1,img182.jpg,nnIBS,0.9369854388057502,0.8238110725121629,0.9379686730234994,0.8804587263490694,0.09856666666666666
1,img184.jpg,elm_base,0.9027689824801747,0.7454247830347673,0.9074288217277056,0.812611378485856,0.06651282051282051
1,img184.jpg,elm_final,0.9200749598034919,0.7378315795595748,0.9193802658089147,0.8576376319083064,0.06479487179487178
1,img184.jpg,nnIBS,0.8985920815615055,0.6794066885539395,0.8660580126796569,0.8586933230404242,0.07907692307692307
1,img185.jpg,elm_base,0.9028643989576468,0.5923143439378581,0.8769324552590567,0.835151899121146,0.07920370370370372
1,img185.jpg,nnIBS,0.9094222372006657,0.5804015559716987,0.8911413549231413,0.8458754758648376,0.08170370370370371
1,img186.jpg,elm_base,0.9236602916850635,0.6073010944227566,0.8933938516961138,0.8093248290334359,0.07528787878787879
1,img186.jpg,elm_final,0.9236602916850635,0.6073010944227566,0.8933938516961138,0.8093248290334359,0.07528787878787879
1,img186.jpg,nnIBS,0.9236602916850635,0.6073010944227566,0.8933938516961138,0.8093248290334359,0.07528787878787879
1,img187.jpg,elm_base,0.8970295633738695,0.6941918692210008,0.8585651119443373,0.799508237551504,0.09609523809523812
1,img187.jpg,elm_final,0.91578001152588,0.7266133676635522,0.900954482981564,0.8172955086461956,0.09919047619047619
1,img188.jpg,elm_final,0.8997121511934411,0.720252563439486,0.8854114039003292,0.8142492698434612,0.07057575757575758
1,img189.jpg,elm_base,0.932036042405678,0.6601548449586165,0.9081354854980926,0.8903762069420195,0.07630000000000002
1,img189.jpg,nnIBS,0.932036042405678,0.6601548449586165,0.9081354854980926,0.8903762069420195,0.07630000000000002
1,img190.jpg,elm_base,0.8973474352230592,0.7592403517949612,0.9084399428189535,0.8311325965250699,0.06801388888888889
1,img190.jpg,elm_final,0.9024558577583214,0.7192145602909422,0.9155116716078311,0.8267584525851662,0.06674999999999999
1,img190.jpg,nnIBS,0.9024370623691302,0.8108818267558741,0.9036876751942322,0.8276877911428447,0.06622222222222222
1,img191.jpg,elm_base,0.8386469076638244,0.6355638004443674,0.7365476846587645,0.8431227917932516,0.0817
1,img191.jpg,elm_final,0.8766214117824264,0.6084338572613218,0.8155116873969819,0.8718566505055086,0.07883333333333334
1,img191.jpg,nnIBS,0.8766214117824264,0.6084338572613218,0.8155116873969819,0.8718566505055086,0.07883333333333334
1,img193.jpg,elm_base,0.8690523985754929,0.6334356829816289,0.8322580561178476,0.833946573486682,0.09796666666666667
1,img193.jpg,elm_final,0.9115548036287624,0.6928837474016215,0.8843092566780715,0.8261213530388508,0.1032
1,img193.jpg,nnIBS,0.9089889335357062,0.6739923829414228,0.8915573298203816,0.8236502587284917,0.10233333333333335
1,img194.jpg,elm_base,0.922835576225144,0.6666763856000579,0.8756995820468317,0.8361727864652145,0.08414583333333334
1,img194.jpg,nnIBS,0.922835576225144,0.6666763856000579,0.8756995820468317,0.8361727864652145,0.08414583333333334
1,img195.jpg,elm_base,0.9080407403855835,0.4136847159270957,0.8891320691131978,0.892973437314068,0.0651111111111111
1,img195.jpg,nnIBS,0.9080407403855835,0.4136847159270957,0.8891320691131978,0.892973437314068,0.0651111111111111
1,img196.jpg,elm_base,0.9192041395436807,0.7099576476524135,0.9151556680968995,0.823910333852482,0.07981818181818182
1,img196.jpg,elm_final,0.9178046897879106,0.6196631901427158,0.9222524379456505,0.8353674038136749,0.07816666666666668
1,img196.jpg,nnIBS,0.9181750372868833,0.6844956313481725,0.912401154421531,0.8163723347707489,0.07603030303030302
1,img197.jpg,elm_base,0.9086868417401213,0.7630468818265344,0.906289390061125,0.8194013606089178,0.07876923076923076
1,img197.jpg,elm_final,0.929244167443758,0.7365404122418562,0.9241539205852385,0.8380628973067724,0.07548717948717948
1,img197.jpg,nnIBS,0.9132062990540539,0.7643689051643923,0.9034996441812454,0.8279770007919403,0.08020512820512818
1,img198.jpg,elm_base,0.9228935845726354,0.724115369146581,0.9284218633331173,0.8417171668298895,0.08179487179487176
1,img198.jpg,elm_final,0.9378614159237225,0.7370869003350135,0.9504711988620164,0.8614903612324072,0.08515384615384612
1,img198.jpg,nnIBS,0.9300153726152092,0.7112946302902328,0.9312770874680856,0.8595041108777448,0.08358974358974357
1,img199.jpg,elm_base,0.9056064203572929,0.6914920001416488,0.8995250840670761,0.8382768900151528,0.0794871794871795
1,img199.jpg,elm_final,0.9185910332534107,0.6947020281961438,0.9288203488100666,0.8531946985328337,0.08293589743589748
1,img199.jpg,nnIBS,0.9064639521326774,0.6792207304476583,0.8852087542131719,0.8326512148915813,0.08523076923076923
1,img200.jpg,elm_base,0.9132102146209671,0.6436046065900707,0.9153131946703722,0.7977777178357824,0.07140000000000005
1,img200.jpg,elm_final,0.9518642276079881,0.6552453914524715,0.9566922624346275,0.8513588752790722,0.07377777777777779
1,img200.jpg,nnIBS,0.9403816154029779,0.6232068250530822,0.9424071962428126,0.7915561419960185,0.07171111111111114
1,img201.jpg,elm_base,0.9117760082901725,0.6624548827174714,0.9258964166179908,0.9049845564499636,0.07437179487179488
1,img201.jpg,elm_final,0.9194052872884293,0.6279108592902168,0.9455190384522376,0.8853015248513648,0.07834615384615384
1,img201.jpg,nnIBS,0.9117760082901725,0.6624548827174714,0.9258964166179908,0.9049845564499636,0.07437179487179488
1,img202.jpg,elm_base,0.918158911830511,0.6773671761610955,0.8975593288882133,0.8297768297278192,0.0844814814814815
1,img202.jpg,elm_final,0.9350245142877976,0.6624036362848512,0.9436649889744433,0.8310586735136762,0.08542592592592595
1,img202.jpg,nnIBS,0.9265257755905351,0.5857917110345191,0.905318297993538,0.8391453206712258,0.08481481481481484
1,img203.jpg,elm_base,0.9117151824129678,0.673473962552718,0.932706346023457,0.8230306625020188,0.07922222222222221
1,img203.jpg,nnIBS,0.936160862709377,0.6975553893655331,0.9406215081288719,0.878175425326742,0.08255555555555555
1,img204.jpg,elm_base,0.9038081317018648,0.7440204985267367,0.8682787715560191,0.8179027324732145,0.0872272727272727
1,img204.jpg,elm_final,0.9142167978333504,0.612248981984168,0.9064111118960221,0.8477716961412483,0.08093939393939392
1,img204.jpg,nnIBS,0.8915781972995809,0.6963881741289056,0.8728092383044509,0.8223133634310482,0.08863636363636361
1,img205.jpg,elm_base,0.9099034637458325,0.7599673082792349,0.8882476476200372,0.7244502746749266,0.09133333333333335
1,img205.jpg,elm_final,0.9317251984975687,0.7215023181423375,0.9266988895968726,0.7378313928640508,0.09026666666666665
1,img205.jpg,nnIBS,0.9216627378997689,0.6895729097065506,0.9093190063702409,0.7367370955862372,0.0889166666666667
1,img206.jpg,elm_base,0.9420201522677665,0.6703772044640592,0.9434200779500033,0.8086748654123597,0.08296666666666667
1,img206.jpg,elm_final,0.9334068424349745,0.6231718436642041,0.9357912167614044,0.8279224977338193,0.08326666666666668
1,img206.jpg,nnIBS,0.9363718892602131,0.7491738754672561,0.9271029584807657,0.8358138891602772,0.08393333333333335
1,img207.jpg,elm_base,0.8808170205877955,0.7546164087585003,0.8410530186693277,0.8228553238534284,0.08089999999999996
1,img207.jpg,elm_final,0.9091089829095618,0.7844704667526051,0.9014635461667874,0.8334178666683945,0.0772333333333333
1,img207.jpg,nnIBS,0.8858525680886382,0.774686767630859,0.8531008004222466,0.8342674095918682,0.08076666666666667
1,img208.jpg,elm_base,0.943371493137674,0.7352491439581872,0.9272501125619643,0.909561559304209,0.07208888888888891
1,img208.jpg,elm_final,0.9407674633811067,0.7498678815912915,0.9375825172099747,0.9056913698684389,0.0723666666666667
