MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,cmp_shelves_035_book_008.jpg,peripheral_visibility-PE_0.500,0.8620734449725611,0.5744341852291723,0.8618909030632331,0.7550605871965165,1.0
1,cmp_shelves_035_book_008.jpg,peripheral_visibility-PE_1.000,0.8789382643271734,0.5938704542907616,0.874400710939155,0.7550617091516161,1.0
1,cmp_shelves_035_book_008.jpg,wm_degradation-HS_16,0.898837032142267,0.5968411804684172,0.9060916634405126,0.7606159131550476,1.0
1,cmp_shelves_035_book_008.jpg,wm_degradation-HS_2,0.9100369035191036,0.7197236238960446,0.9128225749578432,0.7996552125274374,1.0
1,cmp_shelves_035_book_008.jpg,wm_degradation-HS_4,0.8965610007706573,0.6315196979231749,0.9008999838495216,0.7957746504331361,1.0
1,cmp_shelves_035_book_008.jpg,wm_degradation-HS_8,0.8965610007706573,0.6315196979231749,0.9008999838495216,0.7957746504331361,1.0
1,cmp_shelves_035_book_008.jpg,wm_fixed_limit-HS_1,0.8555088227169921,0.6219644416317389,0.8587022147726665,0.7364889078647461,1.0
1,cmp_shelves_035_book_008.jpg,wm_fixed_limit-HS_12,0.8784648863516304,0.6439107002294527,0.872786955897239,0.7596661001424136,1.0
1,cmp_shelves_035_book_008.jpg,wm_fixed_limit-HS_2,0.9158568082537912,0.6901111070930425,0.9294860977010976,0.7771287276530101,1.0
1,cmp_shelves_035_book_008.jpg,wm_fixed_limit-HS_6,0.8667687383804404,0.6192756632592488,0.8674093935476698,0.7871590796683695,1.0
1,cmp_shelves_035_book_008.jpg,wm_fixed_limit-HS_8,0.8821409842413714,0.6325956837890261,0.8739917509184488,0.7696870529745183,1.0
1,cmp_shelves_040_book_013.jpg,elm_base,0.9096914787503374,0.5927190406264834,0.9091343432887848,0.840690706687657,1.0
1,cmp_shelves_040_book_013.jpg,forget_prior-PAF_T,0.9136302724852124,0.6310861526824076,0.9264788433240756,0.8377385064106064,1.0
1,cmp_shelves_040_book_013.jpg,peripheral_visibility-PE_0.125,0.9175220246786362,0.5939485379957274,0.9293951353714652,0.8272811730637972,1.0
1,cmp_shelves_040_book_013.jpg,peripheral_visibility-PE_0.200,0.9145685031245842,0.5885510752189785,0.9210477237593324,0.8420380539690538,1.0
1,cmp_shelves_040_book_013.jpg,peripheral_visibility-PE_0.300,0.914653179710344,0.5635622376011397,0.9250000716493086,0.8244187484691972,1.0
1,cmp_shelves_040_book_013.jpg,peripheral_visibility-PE_0.400,0.9122427445799772,0.5420791613568371,0.9287833743118468,0.8339694937624736,1.0
1,cmp_shelves_040_book_013.jpg,peripheral_visibility-PE_0.500,0.9064958150121506,0.589611425932652,0.9186979442404803,0.8337204657255705,1.0
1,cmp_shelves_040_book_013.jpg,peripheral_visibility-PE_1.000,0.9065941721607612,0.565122454896567,0.9134967325849912,0.8288015113715124,1.0
1,cmp_shelves_040_book_013.jpg,wm_degradation-HS_16,0.9139646974310328,0.6115026121937326,0.9236382897916816,0.8189276842132277,1.0
1,cmp_shelves_040_book_013.jpg,wm_degradation-HS_2,0.9202670753448732,0.6845484851702761,0.9105871969167624,0.8318126928578659,1.0
1,cmp_shelves_040_book_013.jpg,wm_degradation-HS_4,0.9109164579430556,0.6271546882959507,0.9072670385660508,0.8286480203058508,1.0
1,cmp_shelves_040_book_013.jpg,wm_degradation-HS_8,0.9201439647912758,0.6401635861462607,0.9285341392047284,0.8171708118095342,1.0
1,cmp_shelves_040_book_013.jpg,wm_fixed_limit-HS_12,0.9056926249028864,0.5526909629258174,0.9128679794349064,0.8130526038137117,1.0
1,cmp_shelves_040_book_013.jpg,wm_fixed_limit-HS_2,0.9063116574219948,0.5671884096792558,0.9202634812533712,0.8114102902819079,1.0
1,cmp_shelves_040_book_013.jpg,wm_fixed_limit-HS_6,0.9179205392908968,0.631450520926729,0.9289374415780824,0.8302470275456287,1.0
1,cmp_shelves_040_book_013.jpg,wm_fixed_limit-HS_8,0.903255389680228,0.5631472777535222,0.9122296285061228,0.7961593044525891,1.0
1,cmp_shelves_046_toys_005.jpg,elm_base,0.9185768764101356,0.6740893986637099,0.9333572182834066,0.8582951076689346,1.0
1,cmp_shelves_046_toys_005.jpg,forget_prior-PAF_F,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_046_toys_005.jpg,forget_prior-PAF_T,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_046_toys_005.jpg,peripheral_visibility-PE_0.125,0.9224622806257,0.7309328451527416,0.9370048915322388,0.86402068863205,1.0
1,cmp_shelves_046_toys_005.jpg,peripheral_visibility-PE_0.200,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_046_toys_005.jpg,peripheral_visibility-PE_0.300,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_046_toys_005.jpg,peripheral_visibility-PE_0.400,0.9185768764101356,0.6740893986637099,0.9333572182834066,0.8582951076689346,1.0
1,cmp_shelves_046_toys_005.jpg,peripheral_visibility-PE_0.500,0.9185768764101356,0.6740893986637099,0.9333572182834066,0.8582951076689346,1.0
1,cmp_shelves_046_toys_005.jpg,peripheral_visibility-PE_1.000,0.9185768764101356,0.6740893986637099,0.9333572182834066,0.8582951076689346,1.0
1,cmp_shelves_046_toys_005.jpg,wm_degradation-HS_16,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_046_toys_005.jpg,wm_degradation-HS_2,0.906946221495585,0.7345343460055174,0.9148659532528453,0.8822983043488305,1.0
1,cmp_shelves_046_toys_005.jpg,wm_degradation-HS_4,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_046_toys_005.jpg,wm_degradation-HS_8,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_046_toys_005.jpg,wm_fixed_limit-HS_1,0.9003207454101781,0.5188866700330688,0.9300054567364828,0.8044352154905161,1.0
1,cmp_shelves_046_toys_005.jpg,wm_fixed_limit-HS_12,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_046_toys_005.jpg,wm_fixed_limit-HS_2,0.8814888955036919,0.679841585891792,0.8689646259019792,0.8539045054751357,1.0
1,cmp_shelves_046_toys_005.jpg,wm_fixed_limit-HS_6,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_046_toys_005.jpg,wm_fixed_limit-HS_8,0.8875860378519286,0.6560000274258069,0.9026620347350776,0.8480278487030709,1.0
1,cmp_shelves_054_toys_013.jpg,elm_base,0.9221293771065842,0.750926131999055,0.930846722560604,0.8503546854409061,1.0
1,cmp_shelves_054_toys_013.jpg,forget_prior-PAF_F,0.914160442509752,0.7582534225230964,0.9219608688712186,0.855913011770245,1.0
1,cmp_shelves_054_toys_013.jpg,forget_prior-PAF_T,0.914160442509752,0.7582534225230964,0.9219608688712186,0.855913011770245,1.0
1,cmp_shelves_054_toys_013.jpg,peripheral_visibility-PE_0.125,0.9185781171285023,0.7332685221802607,0.9254848195935904,0.8694200879283075,1.0
1,cmp_shelves_054_toys_013.jpg,peripheral_visibility-PE_0.200,0.914160442509752,0.7582534225230964,0.9219608688712186,0.855913011770245,1.0
1,cmp_shelves_054_toys_013.jpg,peripheral_visibility-PE_0.300,0.914160442509752,0.7582534225230964,0.9219608688712186,0.855913011770245,1.0
1,cmp_shelves_054_toys_013.jpg,peripheral_visibility-PE_0.400,0.9193756274544994,0.7482246569226283,0.9281696955242172,0.8503867593887687,1.0
1,cmp_shelves_054_toys_013.jpg,peripheral_visibility-PE_0.500,0.9193756274544994,0.7482246569226283,0.9281696955242172,0.8503867593887687,1.0
1,cmp_shelves_054_toys_013.jpg,peripheral_visibility-PE_1.000,0.9221293771065842,0.750926131999055,0.930846722560604,0.8503546854409061,1.0
1,cmp_shelves_054_toys_013.jpg,wm_degradation-HS_16,0.914160442509752,0.7582534225230964,0.9219608688712186,0.855913011770245,1.0
1,cmp_shelves_054_toys_013.jpg,wm_degradation-HS_2,0.936585879747306,0.7884924947615095,0.9461730980880216,0.8705706615610534,1.0
1,cmp_shelves_054_toys_013.jpg,wm_degradation-HS_4,0.9103557129119868,0.7613219834348616,0.9183283236905124,0.8537462802076625,1.0
1,cmp_shelves_054_toys_013.jpg,wm_degradation-HS_8,0.914160442509752,0.7582534225230964,0.9219608688712186,0.855913011770245,1.0
1,cmp_shelves_054_toys_013.jpg,wm_fixed_limit-HS_1,0.9260400386337352,0.7102019802818876,0.9334005156124654,0.8160774979735078,1.0
1,cmp_shelves_054_toys_013.jpg,wm_fixed_limit-HS_12,0.914160442509752,0.7582534225230964,0.9219608688712186,0.855913011770245,1.0
1,cmp_shelves_054_toys_013.jpg,wm_fixed_limit-HS_2,0.9346726299312984,0.7856376209952217,0.9471039757631844,0.8712678214749847,1.0
1,cmp_shelves_054_toys_013.jpg,wm_fixed_limit-HS_6,0.914160442509752,0.7582534225230964,0.9219608688712186,0.855913011770245,1.0
1,cmp_shelves_054_toys_013.jpg,wm_fixed_limit-HS_8,0.914160442509752,0.7582534225230964,0.9219608688712186,0.855913011770245,1.0
1,cmp_shelves_059_toys_018.jpg,elm_base,0.8759974637357318,0.6789038823878824,0.8440341746525611,0.8152834957875045,1.0
1,cmp_shelves_059_toys_018.jpg,forget_prior-PAF_T,0.9166127894490088,0.7285430414004072,0.9230406189549888,0.8043860807413182,1.0
1,cmp_shelves_059_toys_018.jpg,peripheral_visibility-PE_0.125,0.8981655672673674,0.6834614433609648,0.8847980546874322,0.8089736838170877,1.0
1,cmp_shelves_059_toys_018.jpg,peripheral_visibility-PE_0.200,0.8984277185179973,0.6712324025142381,0.8902230895094195,0.8085123967650439,1.0
1,cmp_shelves_059_toys_018.jpg,peripheral_visibility-PE_0.300,0.8964449633915273,0.6755161161800655,0.8828776055481123,0.8234425304695773,1.0
1,cmp_shelves_059_toys_018.jpg,peripheral_visibility-PE_0.400,0.8964449633915273,0.6755161161800655,0.8828776055481123,0.8234425304695773,1.0
1,cmp_shelves_059_toys_018.jpg,peripheral_visibility-PE_0.500,0.8923773501208486,0.6489267179590156,0.8913193100375587,0.827470583937359,1.0
1,cmp_shelves_059_toys_018.jpg,peripheral_visibility-PE_1.000,0.8711659058322393,0.6738087179479476,0.828388186093648,0.79546221039263,1.0
1,cmp_shelves_059_toys_018.jpg,wm_degradation-HS_16,0.9154160311697248,0.6962171860297329,0.9180769072952388,0.8344598679894163,1.0
1,cmp_shelves_059_toys_018.jpg,wm_degradation-HS_2,0.9230806502786004,0.7108554897396683,0.9247906644492636,0.8313873198583097,1.0
1,cmp_shelves_059_toys_018.jpg,wm_degradation-HS_4,0.91111874270532,0.6919505088788801,0.9085534673564596,0.8334479694111935,1.0
1,cmp_shelves_059_toys_018.jpg,wm_degradation-HS_8,0.9154160311697248,0.6962171860297329,0.9180769072952388,0.8344598679894163,1.0
1,cmp_shelves_059_toys_018.jpg,wm_fixed_limit-HS_1,0.9360086307973216,0.7391641084268098,0.9437253165871352,0.8437558630613604,1.0
1,cmp_shelves_059_toys_018.jpg,wm_fixed_limit-HS_12,0.8984277185179973,0.6712324025142381,0.8902230895094195,0.8085123967650439,1.0
1,cmp_shelves_059_toys_018.jpg,wm_fixed_limit-HS_2,0.9285182185215513,0.7599209130116639,0.9373221338937132,0.8280508301255975,1.0
1,cmp_shelves_059_toys_018.jpg,wm_fixed_limit-HS_6,0.8987636219441503,0.7086095886800226,0.8860869618784496,0.8228276979050391,1.0
1,cmp_shelves_059_toys_018.jpg,wm_fixed_limit-HS_8,0.8984277185179973,0.6712324025142381,0.8902230895094195,0.8085123967650439,1.0
1,cmp_shelves_075_toys_034.jpg,elm_base,0.8993574191988956,0.6993453286133807,0.909617476313086,0.7940317687874028,1.0
1,cmp_shelves_075_toys_034.jpg,forget_prior-PAF_T,0.9087298991848012,0.7070025880250403,0.9103683973076324,0.7971727155863694,1.0
1,cmp_shelves_075_toys_034.jpg,peripheral_visibility-PE_0.125,0.9136947786833776,0.668849999162771,0.9283563046618044,0.7835565920135742,1.0
1,cmp_shelves_075_toys_034.jpg,peripheral_visibility-PE_0.200,0.9001343201418065,0.6504746947373076,0.9052317403673644,0.7723976130587841,1.0
1,cmp_shelves_075_toys_034.jpg,peripheral_visibility-PE_0.300,0.9086801704487318,0.6493966746799046,0.9166951825734616,0.7764099187694605,1.0
1,cmp_shelves_075_toys_034.jpg,peripheral_visibility-PE_0.400,0.8919530770458605,0.6403299736850209,0.8997870536688961,0.7795370594632993,1.0
1,cmp_shelves_075_toys_034.jpg,peripheral_visibility-PE_0.500,0.9115699762369875,0.6904743389691551,0.9132547040042018,0.790018690038343,1.0
1,cmp_shelves_075_toys_034.jpg,peripheral_visibility-PE_1.000,0.8993574191988956,0.6993453286133807,0.909617476313086,0.7940317687874028,1.0
1,cmp_shelves_075_toys_034.jpg,wm_degradation-HS_16,0.8840373899484287,0.6171343067983208,0.8717969259789653,0.7735315006595762,1.0
1,cmp_shelves_075_toys_034.jpg,wm_degradation-HS_2,0.918199877939872,0.7155749643430557,0.9180797431347748,0.8008573565898907,1.0
1,cmp_shelves_075_toys_034.jpg,wm_degradation-HS_4,0.914189551048273,0.6760416084844637,0.9212230306612604,0.7859550946849662,1.0
1,cmp_shelves_075_toys_034.jpg,wm_degradation-HS_8,0.8970946997964342,0.6855015847283494,0.8960271778270675,0.7819925693474847,1.0
1,cmp_shelves_075_toys_034.jpg,wm_fixed_limit-HS_1,0.9143744809422252,0.6411050438736821,0.9341826804672192,0.777982816144002,1.0
1,cmp_shelves_075_toys_034.jpg,wm_fixed_limit-HS_12,0.8966945513549553,0.6784687686791422,0.8982705650819713,0.7721780499174546,1.0
1,cmp_shelves_075_toys_034.jpg,wm_fixed_limit-HS_2,0.9014068651129457,0.6740854578359018,0.9222531169036504,0.7862058426831776,1.0
1,cmp_shelves_075_toys_034.jpg,wm_fixed_limit-HS_6,0.8921420215198272,0.6726581632062129,0.9045184913384084,0.7809929231693422,1.0
1,cmp_shelves_075_toys_034.jpg,wm_fixed_limit-HS_8,0.8913347878812737,0.698546226456067,0.880644099459195,0.7788959775660164,1.0
1,cmp_shelves_081_knife_004.jpg,elm_base,0.9065661627914005,0.6635080871646121,0.8985778658449608,0.8342723908438298,1.0
1,cmp_shelves_081_knife_004.jpg,peripheral_visibility-PE_0.125,0.9091445691318462,0.6607837061180422,0.9073922290683488,0.8343348170241152,1.0
1,cmp_shelves_081_knife_004.jpg,peripheral_visibility-PE_0.200,0.9114992029873497,0.6316623085667858,0.918033766503348,0.8305777861528034,1.0
1,cmp_shelves_081_knife_004.jpg,peripheral_visibility-PE_0.300,0.923358553863129,0.7032956357375378,0.921913315149046,0.8578840060817892,1.0
1,cmp_shelves_081_knife_004.jpg,peripheral_visibility-PE_0.400,0.9065423961797716,0.6488112270063355,0.8996584355291439,0.825731503830183,1.0
1,cmp_shelves_081_knife_004.jpg,peripheral_visibility-PE_0.500,0.9065423961797716,0.6488112270063355,0.8996584355291439,0.825731503830183,1.0
1,cmp_shelves_081_knife_004.jpg,peripheral_visibility-PE_1.000,0.9065661627914005,0.6635080871646121,0.8985778658449608,0.8342723908438298,1.0
1,cmp_shelves_081_knife_004.jpg,wm_degradation-HS_16,0.9114992029873497,0.6316623085667858,0.918033766503348,0.8305777861528034,1.0
1,cmp_shelves_081_knife_004.jpg,wm_degradation-HS_2,0.9097389302687652,0.65982805713659,0.904982563834785,0.8447309480673468,1.0
1,cmp_shelves_081_knife_004.jpg,wm_degradation-HS_4,0.9104715521670927,0.628261724122705,0.917622719916006,0.8270765080331147,1.0
1,cmp_shelves_081_knife_004.jpg,wm_degradation-HS_8,0.9210916797788432,0.6442305541446832,0.9226257144662932,0.8394748186129872,1.0
1,cmp_shelves_081_knife_004.jpg,wm_fixed_limit-HS_12,0.9114992029873497,0.6316623085667858,0.918033766503348,0.8305777861528034,1.0
1,cmp_shelves_081_knife_004.jpg,wm_fixed_limit-HS_8,0.9114992029873497,0.6316623085667858,0.918033766503348,0.8305777861528034,1.0
1,cmp_shelves_089_vase_008.jpg,elm_base,0.8962353884546236,0.6929181080668246,0.8975756963759237,0.7662139364012693,1.0
1,cmp_shelves_089_vase_008.jpg,forget_prior-PAF_T,0.8989269759855532,0.6550387108236605,0.8970261178620647,0.7239886582953564,1.0
1,cmp_shelves_089_vase_008.jpg,peripheral_visibility-PE_0.125,0.9031835752529084,0.6860239463447348,0.9113982377163934,0.7346251628288484,1.0
1,cmp_shelves_089_vase_008.jpg,peripheral_visibility-PE_0.200,0.8914059017788412,0.6743737376723373,0.8840407637435035,0.7426086138257043,1.0
1,cmp_shelves_089_vase_008.jpg,peripheral_visibility-PE_0.300,0.9098842146448246,0.6578374576035775,0.914542671850988,0.7515141349695359,1.0
1,cmp_shelves_089_vase_008.jpg,peripheral_visibility-PE_0.400,0.8983198078967123,0.6269890053663413,0.9001098353456304,0.7444464762819306,1.0
1,cmp_shelves_089_vase_008.jpg,peripheral_visibility-PE_0.500,0.8903973770858257,0.6595547784176986,0.8858715373991441,0.7456481059038582,1.0
1,cmp_shelves_089_vase_008.jpg,peripheral_visibility-PE_1.000,0.8874710330949431,0.7021994018972165,0.8911539255361502,0.7652924052009679,1.0
1,cmp_shelves_089_vase_008.jpg,wm_degradation-HS_16,0.896149195663137,0.6824107296349541,0.8840970123499898,0.7557173357632336,1.0
1,cmp_shelves_089_vase_008.jpg,wm_degradation-HS_2,0.9126806646629244,0.7195977060704241,0.9194115883694692,0.7969343279062064,1.0
1,cmp_shelves_089_vase_008.jpg,wm_degradation-HS_4,0.9076723495040194,0.7168189513843125,0.9051063505879297,0.759689135939162,1.0
1,cmp_shelves_089_vase_008.jpg,wm_degradation-HS_8,0.8961499085253962,0.6580221905853076,0.8807000357336336,0.7623992847848242,1.0
1,cmp_shelves_089_vase_008.jpg,wm_fixed_limit-HS_1,0.921576982945002,0.7604949167369074,0.9162454919990188,0.7802235195930064,1.0
1,cmp_shelves_089_vase_008.jpg,wm_fixed_limit-HS_12,0.8915208550026763,0.671768800842723,0.883115602217276,0.7407016204676853,1.0
1,cmp_shelves_089_vase_008.jpg,wm_fixed_limit-HS_2,0.9104799172030082,0.6470145793053435,0.9033293266505932,0.7357985843523543,1.0
1,cmp_shelves_089_vase_008.jpg,wm_fixed_limit-HS_6,0.9023394634228962,0.7055499633274207,0.8965635585364456,0.7551182919848061,1.0
1,cmp_shelves_089_vase_008.jpg,wm_fixed_limit-HS_8,0.8956499681713586,0.7025189502808807,0.8955660630406113,0.7410094624255044,1.0
1,cmp_shelves_096_teddybear_009.jpg,elm_base,0.8634169317840154,0.644466697693075,0.8317787596986357,0.8013855536414378,1.0
1,cmp_shelves_096_teddybear_009.jpg,forget_prior-PAF_F,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,forget_prior-PAF_T,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,peripheral_visibility-PE_0.125,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,peripheral_visibility-PE_0.200,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,peripheral_visibility-PE_0.300,0.8832499823348683,0.682550440630954,0.850579523434799,0.7762294937704487,1.0
1,cmp_shelves_096_teddybear_009.jpg,peripheral_visibility-PE_0.400,0.8832499823348683,0.682550440630954,0.850579523434799,0.7762294937704487,1.0
1,cmp_shelves_096_teddybear_009.jpg,peripheral_visibility-PE_0.500,0.8832499823348683,0.682550440630954,0.850579523434799,0.7762294937704487,1.0
1,cmp_shelves_096_teddybear_009.jpg,peripheral_visibility-PE_1.000,0.8832499823348683,0.682550440630954,0.850579523434799,0.7762294937704487,1.0
1,cmp_shelves_096_teddybear_009.jpg,wm_degradation-HS_16,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,wm_degradation-HS_2,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,wm_degradation-HS_4,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,wm_degradation-HS_8,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,wm_fixed_limit-HS_1,0.9063778876279812,0.7060069373775821,0.9038078621493812,0.8473335039942069,1.0
1,cmp_shelves_096_teddybear_009.jpg,wm_fixed_limit-HS_12,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,wm_fixed_limit-HS_2,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,wm_fixed_limit-HS_6,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_096_teddybear_009.jpg,wm_fixed_limit-HS_8,0.8778710194239419,0.7343789877820541,0.848322969430715,0.825702591905409,1.0
1,cmp_shelves_103_teddybear_016.jpg,elm_base,0.8733554439388529,0.596275938978671,0.8437965082625318,0.8293622417832455,1.0
1,cmp_shelves_103_teddybear_016.jpg,forget_prior-PAF_F,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_103_teddybear_016.jpg,forget_prior-PAF_T,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_103_teddybear_016.jpg,peripheral_visibility-PE_0.200,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_103_teddybear_016.jpg,peripheral_visibility-PE_0.300,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_103_teddybear_016.jpg,peripheral_visibility-PE_0.400,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_103_teddybear_016.jpg,peripheral_visibility-PE_0.500,0.9026122920691376,0.7006459231514381,0.8638535940655642,0.8477773635207383,1.0
1,cmp_shelves_103_teddybear_016.jpg,peripheral_visibility-PE_1.000,0.9055062558810872,0.6943892992783801,0.8794647293524531,0.8573617953080838,1.0
1,cmp_shelves_103_teddybear_016.jpg,wm_fixed_limit-HS_1,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_103_teddybear_016.jpg,wm_fixed_limit-HS_12,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_103_teddybear_016.jpg,wm_fixed_limit-HS_2,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_103_teddybear_016.jpg,wm_fixed_limit-HS_6,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_103_teddybear_016.jpg,wm_fixed_limit-HS_8,0.8963853638175054,0.4950891420243934,0.9091279418305428,0.8469946744254853,1.0
1,cmp_shelves_108_teddybear_021.jpg,elm_base,0.8798023267221105,0.6777868706133302,0.862304997293274,0.765356007270588,1.0
1,cmp_shelves_108_teddybear_021.jpg,forget_prior-PAF_T,0.9226212323109144,0.7183328179189689,0.9167464053847464,0.8015317947480333,1.0
1,cmp_shelves_108_teddybear_021.jpg,peripheral_visibility-PE_0.125,0.9139703202461776,0.734269174811557,0.9289991884548048,0.8093454650452944,1.0
1,cmp_shelves_108_teddybear_021.jpg,peripheral_visibility-PE_0.200,0.9120153510648756,0.6809312912204275,0.914458564979663,0.8217806722323906,1.0
1,cmp_shelves_108_teddybear_021.jpg,peripheral_visibility-PE_0.300,0.8934080691017288,0.6486784344313324,0.8957130151288025,0.7781295741315192,1.0
1,cmp_shelves_108_teddybear_021.jpg,peripheral_visibility-PE_0.400,0.88329009027922,0.6527682711689147,0.8677598272601904,0.7682565933843659,1.0
1,cmp_shelves_108_teddybear_021.jpg,peripheral_visibility-PE_0.500,0.8834525608250543,0.6531118816095987,0.8681045498519941,0.7682565933843659,1.0
1,cmp_shelves_108_teddybear_021.jpg,peripheral_visibility-PE_1.000,0.8834633353517178,0.6729869186088289,0.8640534362373139,0.7689802534179696,1.0
1,cmp_shelves_108_teddybear_021.jpg,wm_degradation-HS_16,0.8869093432719891,0.6608929838868046,0.9041629790957092,0.8018580519849874,1.0
1,cmp_shelves_108_teddybear_021.jpg,wm_degradation-HS_2,0.921767272372882,0.6903979073576082,0.9308467075254206,0.7009783462270227,1.0
1,cmp_shelves_108_teddybear_021.jpg,wm_degradation-HS_4,0.9196789707460474,0.7069748216160519,0.9281331163706502,0.8172959927430048,1.0
1,cmp_shelves_108_teddybear_021.jpg,wm_degradation-HS_8,0.8641040714194231,0.6672137884418202,0.860215634011825,0.8040866506974073,1.0
1,cmp_shelves_108_teddybear_021.jpg,wm_fixed_limit-HS_1,0.911303048709406,0.7299014691440316,0.915612790369552,0.802267973393678,1.0
1,cmp_shelves_108_teddybear_021.jpg,wm_fixed_limit-HS_12,0.9120153510648756,0.6809312912204275,0.914458564979663,0.8217806722323906,1.0
1,cmp_shelves_108_teddybear_021.jpg,wm_fixed_limit-HS_2,0.9196789707460474,0.7069748216160519,0.9281331163706502,0.8172959927430048,1.0
1,cmp_shelves_108_teddybear_021.jpg,wm_fixed_limit-HS_6,0.9139703202461776,0.734269174811557,0.9289991884548048,0.8093454650452944,1.0
1,cmp_shelves_108_teddybear_021.jpg,wm_fixed_limit-HS_8,0.910214073482344,0.7049560742770788,0.9057320137541938,0.8216616540610402,1.0
1,cmp_shelves_109_teddybear_022.jpg,elm_base,0.8668533805302764,0.6498727036578643,0.8143354518332752,0.8101461192030233,1.0
1,cmp_shelves_109_teddybear_022.jpg,forget_prior-PAF_T,0.9338207448810985,0.7981493006398376,0.9315366540093064,0.8512695723290868,1.0
1,cmp_shelves_109_teddybear_022.jpg,peripheral_visibility-PE_0.125,0.9176118733026188,0.7452441025737053,0.9230809983437692,0.8407529701107608,1.0
1,cmp_shelves_109_teddybear_022.jpg,peripheral_visibility-PE_0.200,0.92728487485376,0.7870759288844512,0.9200734193165055,0.8235276086460867,1.0
1,cmp_shelves_109_teddybear_022.jpg,peripheral_visibility-PE_0.300,0.8942761636720921,0.7367455600837627,0.8657596976017624,0.8254608321573246,1.0
1,cmp_shelves_109_teddybear_022.jpg,peripheral_visibility-PE_0.400,0.918599692296381,0.6954963465111762,0.9212587128111036,0.8241926156398982,1.0
1,cmp_shelves_109_teddybear_022.jpg,peripheral_visibility-PE_0.500,0.880330398296885,0.6414924846511726,0.8296946795440686,0.809026609510684,1.0
1,cmp_shelves_109_teddybear_022.jpg,peripheral_visibility-PE_1.000,0.8817282012959563,0.6681447869320171,0.8266168010518452,0.81711375049707,1.0
1,cmp_shelves_109_teddybear_022.jpg,wm_degradation-HS_16,0.9260610382010268,0.7605300810513504,0.9245028208443256,0.8302918108590962,1.0
1,cmp_shelves_109_teddybear_022.jpg,wm_degradation-HS_2,0.920156277275458,0.7214403053760771,0.9352948484711472,0.7909526512588111,1.0
1,cmp_shelves_109_teddybear_022.jpg,wm_degradation-HS_4,0.9236199267958264,0.7847906704226932,0.9191900082847366,0.8398830131520967,1.0
