MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,U0494_1LTH.jpg,nnIBS,0.9756677961533384,0.9234522879329482,0.962157495004664,0.9624466942504952,0.8799677603372393
1,U0495_1LTH.jpg,elm_base,0.9180021726880339,0.7682231912286429,0.9126984815832146,0.8869970970066244,0.7232270254401272
1,U0495_1LTH.jpg,elm_final,0.9180021726880339,0.7682231912286429,0.9126984815832146,0.8869970970066244,0.7232270254401272
1,U0495_1LTH.jpg,nnIBS,0.9180021726880339,0.7682231912286429,0.9126984815832146,0.8869970970066244,0.7232270254401272
1,U0496_1RBH.jpg,elm_base,0.9209426954282978,0.7061117718281206,0.9386856704724549,0.895983389166952,0.7324302033991225
1,U0496_1RBH.jpg,elm_final,0.9209426954282978,0.7061117718281206,0.9386856704724549,0.895983389166952,0.7324302033991225
1,U0496_1RBH.jpg,nnIBS,0.9209426954282978,0.7061117718281206,0.9386856704724549,0.895983389166952,0.7324302033991225
1,U0497_1RTH.jpg,elm_base,0.9166195946688996,0.7549341302801117,0.9019222551888518,0.8658216165954367,0.6263855626685271
1,U0497_1RTH.jpg,elm_final,0.9166195946688996,0.7549341302801117,0.9019222551888518,0.8658216165954367,0.6263855626685271
1,U0497_1RTH.jpg,nnIBS,0.9166195946688996,0.7549341302801117,0.9019222551888518,0.8658216165954367,0.6263855626685271
1,U0498_1RMH.jpg,elm_base,0.9322459264395816,0.9280963099346511,0.9009860712314309,0.9074310834405106,0.7624772802692693
1,U0498_1RMH.jpg,elm_final,0.9322459264395816,0.9280963099346511,0.9009860712314309,0.9074310834405106,0.7624772802692693
1,U0498_1RMH.jpg,nnIBS,0.9322459264395816,0.9280963099346511,0.9009860712314309,0.9074310834405106,0.7624772802692693
1,U0499_1LMH.jpg,elm_base,0.871896636873843,0.634495466744385,0.8436156986644815,0.8626122021082839,0.7087016661025716
1,U0499_1LMH.jpg,elm_final,0.871896636873843,0.634495466744385,0.8436156986644815,0.8626122021082839,0.7087016661025716
1,U0499_1LMH.jpg,nnIBS,0.871896636873843,0.634495466744385,0.8436156986644815,0.8626122021082839,0.7087016661025716
1,U0500_1RTH.jpg,elm_base,0.8944362855336989,0.77577085530861,0.871927412362744,0.8790967165987348,0.6921412433717936
1,U0500_1RTH.jpg,elm_final,0.8944362855336989,0.77577085530861,0.871927412362744,0.8790967165987348,0.6921412433717936
1,U0500_1RTH.jpg,nnIBS,0.8944362855336989,0.77577085530861,0.871927412362744,0.8790967165987348,0.6921412433717936
1,U0501_1RBH.jpg,elm_base,0.9562423248369278,0.919500464751761,0.9374084871074213,0.9268377949123047,0.7404844295839169
1,U0501_1RBH.jpg,elm_final,0.9562423248369278,0.919500464751761,0.9374084871074213,0.9268377949123047,0.7404844295839169
1,U0501_1RBH.jpg,nnIBS,0.9562423248369278,0.919500464751761,0.9374084871074213,0.9268377949123047,0.7404844295839169
1,U0502_1RTH.jpg,elm_base,0.9165334988637911,0.8138447858122906,0.9031612741394982,0.8885410127447774,0.7371376158862317
1,U0502_1RTH.jpg,elm_final,0.9165334988637911,0.8138447858122906,0.9031612741394982,0.8885410127447774,0.7371376158862317
1,U0502_1RTH.jpg,nnIBS,0.9165334988637911,0.8138447858122906,0.9031612741394982,0.8885410127447774,0.7371376158862317
1,U0503_1LBH.jpg,elm_base,0.981541254693856,0.9435476534679226,0.9737389654094225,0.9643552983279365,0.6472689773883429
1,U0503_1LBH.jpg,elm_final,0.981541254693856,0.9435476534679226,0.9737389654094225,0.9643552983279365,0.6472689773883429
1,U0503_1LBH.jpg,nnIBS,0.981541254693856,0.9435476534679226,0.9737389654094225,0.9643552983279365,0.6472689773883429
1,U0504_1LTH.jpg,elm_base,0.9484792512767389,0.8782270544585448,0.9432519788602155,0.9284799756560771,0.6876090606519185
1,U0504_1LTH.jpg,elm_final,0.9484792512767389,0.8782270544585448,0.9432519788602155,0.9284799756560771,0.6876090606519185
1,U0504_1LTH.jpg,nnIBS,0.9484792512767389,0.8782270544585448,0.9432519788602155,0.9284799756560771,0.6876090606519185
1,U0505_1RBH.jpg,elm_base,0.9500543694502138,0.8887657156119744,0.9404302724782776,0.9185728261136253,0.6104707150939614
1,U0505_1RBH.jpg,elm_final,0.9500543694502138,0.8887657156119744,0.9404302724782776,0.9185728261136253,0.6104707150939614
1,U0505_1RBH.jpg,nnIBS,0.9500543694502138,0.8887657156119744,0.9404302724782776,0.9185728261136253,0.6104707150939614
1,U0506_1LBH.jpg,elm_base,0.9626888968939273,0.8855677772999613,0.9502115802078711,0.9498568819991602,0.722598989474837
1,U0506_1LBH.jpg,elm_final,0.9626888968939273,0.8855677772999613,0.9502115802078711,0.9498568819991602,0.722598989474837
1,U0506_1LBH.jpg,nnIBS,0.9626888968939273,0.8855677772999613,0.9502115802078711,0.9498568819991602,0.722598989474837
1,U0507_1LBH.jpg,elm_base,0.9825307221127384,0.9447751514751526,0.9740353104754351,0.959129767235065,0.7699519844802588
1,U0507_1LBH.jpg,elm_final,0.9825307221127384,0.9447751514751526,0.9740353104754351,0.959129767235065,0.7699519844802588
1,U0507_1LBH.jpg,nnIBS,0.9825307221127384,0.9447751514751526,0.9740353104754351,0.959129767235065,0.7699519844802588
1,U0508_1LTH.jpg,elm_base,0.8864262389636283,0.48787723929019616,0.8650002056180957,0.8898567690306126,0.7560495839302348
1,U0508_1LTH.jpg,elm_final,0.8864262389636283,0.48787723929019616,0.8650002056180957,0.8898567690306126,0.7560495839302348
1,U0508_1LTH.jpg,nnIBS,0.8864262389636283,0.48787723929019616,0.8650002056180957,0.8898567690306126,0.7560495839302348
1,U0509_1LBH.jpg,elm_base,0.9149014180883506,0.6847262064556886,0.8616116523516816,0.7924839811360711,0.6753246753246753
1,U0509_1LBH.jpg,elm_final,0.9149014180883506,0.6847262064556886,0.8616116523516816,0.7924839811360711,0.6753246753246753
1,U0509_1LBH.jpg,nnIBS,0.9149014180883506,0.6847262064556886,0.8616116523516816,0.7924839811360711,0.6753246753246753
1,U0510_1LBH.jpg,elm_base,0.9286062848704555,0.908497531565272,0.8830701597811722,0.910164029982904,0.755782957846245
1,U0510_1LBH.jpg,elm_final,0.9286062848704555,0.908497531565272,0.8830701597811722,0.910164029982904,0.755782957846245
1,U0510_1LBH.jpg,nnIBS,0.9286062848704555,0.908497531565272,0.8830701597811722,0.910164029982904,0.755782957846245
1,U0511_1LBH.jpg,elm_base,0.9145058767065415,0.9085280246653122,0.9133773926757717,0.9285533773165342,0.702185055741494
1,U0511_1LBH.jpg,elm_final,0.9145058767065415,0.9085280246653122,0.9133773926757717,0.9285533773165342,0.702185055741494
1,U0511_1LBH.jpg,nnIBS,0.9145058767065415,0.9085280246653122,0.9133773926757717,0.9285533773165342,0.702185055741494
1,U0512_1LTH.jpg,elm_base,0.9404639573884692,0.7485716810867938,0.9265396900759356,0.9024533470167052,0.7199872693342748
1,U0512_1LTH.jpg,elm_final,0.9404639573884692,0.7485716810867938,0.9265396900759356,0.9024533470167052,0.7199872693342748
1,U0512_1LTH.jpg,nnIBS,0.9404639573884692,0.7485716810867938,0.9265396900759356,0.9024533470167052,0.7199872693342748
1,U0513_1LBH.jpg,elm_base,0.9359311839568628,0.6772946485283632,0.9288845274951179,0.9245168907877134,0.595749875339362
1,U0513_1LBH.jpg,elm_final,0.9359311839568628,0.6772946485283632,0.9288845274951179,0.9245168907877134,0.595749875339362
1,U0513_1LBH.jpg,nnIBS,0.9359311839568628,0.6772946485283632,0.9288845274951179,0.9245168907877134,0.595749875339362
1,U0514_1RBH.jpg,elm_base,0.8914820070056171,0.8368254068851882,0.8490137595219291,0.8783945138535404,0.6817852085498233
1,U0514_1RBH.jpg,elm_final,0.8914820070056171,0.8368254068851882,0.8490137595219291,0.8783945138535404,0.6817852085498233
1,U0514_1RBH.jpg,nnIBS,0.8914820070056171,0.8368254068851882,0.8490137595219291,0.8783945138535404,0.6817852085498233
1,U0515_1RTH.jpg,elm_base,0.9181723574363152,0.7976202460078792,0.8971079853886733,0.8595044759167335,0.772096785858912
1,U0515_1RTH.jpg,elm_final,0.9181723574363152,0.7976202460078792,0.8971079853886733,0.8595044759167335,0.772096785858912
1,U0515_1RTH.jpg,nnIBS,0.9181723574363152,0.7976202460078792,0.8971079853886733,0.8595044759167335,0.772096785858912
1,U0516_1RTH.jpg,elm_base,0.9244658966308409,0.625863781486401,0.917548434078182,0.9337948475513651,0.6600105639177513
1,U0516_1RTH.jpg,elm_final,0.9244658966308409,0.625863781486401,0.917548434078182,0.9337948475513651,0.6600105639177513
1,U0516_1RTH.jpg,nnIBS,0.9244658966308409,0.625863781486401,0.917548434078182,0.9337948475513651,0.6600105639177513
1,U0517_1LTH.jpg,elm_base,0.9752858790309601,0.9121155368366244,0.9685463799165898,0.9483334943476152,0.7688008753428545
1,U0517_1LTH.jpg,elm_final,0.9752858790309601,0.9121155368366244,0.9685463799165898,0.9483334943476152,0.7688008753428545
